Fecha,Nacional,Aguascalientes,Baja California,Baja California Sur,Campeche,Chiapas,Chihuahua,Ciudad de México,Coahuila,Colima,Durango,Guanajuato,Guerrero,Hidalgo,Jalisco,Michoacán,Morelos,México,Nayarit,Nuevo León,Oaxaca,Puebla,Querétaro,Quintana Roo,San Luis Potosí,Sinaloa,Sonora,Tabasco,Tamaulipas,Tlaxcala,Veracruz,Yucatán,Zacatecas
2020-03-03,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-13,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-14,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-15,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-16,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-18,7,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-19,7,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-20,8,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-21,8,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-22,10,0,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2020-03-23,11,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,13,0,0,0,0,0,0,6,0,0,2,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0
2020-03-25,15,0,0,0,0,0,0,7,0,0,2,0,0,0,1,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0
2020-03-26,23,0,0,0,0,0,0,10,0,0,2,0,0,0,3,1,0,0,0,0,2,1,0,1,2,1,0,0,0,0,0,0,0
2020-03-27,31,0,0,0,0,0,0,14,0,0,2,0,0,1,3,1,0,0,0,0,2,2,0,2,2,2,0,0,0,0,0,0,0
2020-03-28,46,0,0,0,0,0,0,17,1,0,2,0,1,2,3,1,1,3,0,0,2,3,1,3,2,3,0,0,0,0,1,0,0
2020-03-29,55,0,1,1,0,0,0,20,1,0,2,0,1,2,3,1,2,4,0,0,3,3,1,3,2,4,0,0,0,0,1,0,0
2020-03-30,67,0,3,1,0,0,0,24,2,0,2,0,1,3,3,1,2,5,1,0,3,3,1,3,3,4,1,0,0,0,1,0,0
2020-03-31,89,0,5,2,0,0,0,32,3,0,3,0,1,3,4,1,3,6,1,0,3,4,1,5,3,5,1,1,0,0,1,0,1
2020-04-01,109,0,7,2,0,0,0,39,3,0,4,0,1,3,4,1,4,7,1,0,3,5,1,6,3,7,1,4,0,0,2,0,1
2020-04-02,136,0,12,2,0,0,0,46,5,0,4,0,1,3,6,1,4,11,1,0,3,6,2,8,3,10,1,4,0,0,2,0,1
2020-04-03,169,0,14,2,0,0,3,53,6,0,4,0,1,5,6,2,4,14,1,3,3,8,2,10,3,12,1,5,1,0,3,2,1
2020-04-04,202,0,19,3,0,0,4,61,7,0,4,0,3,5,6,4,4,17,1,3,3,10,2,11,3,17,1,5,2,0,3,2,2
2020-04-05,233,0,20,4,0,0,5,70,9,0,4,2,3,5,7,4,4,21,1,4,3,13,2,12,3,17,3,8,2,0,3,2,2
2020-04-06,286,0,30,4,2,1,7,86,10,0,4,2,5,5,7,5,5,25,1,4,3,17,2,14,4,18,4,10,3,0,3,3,2
2020-04-07,342,0,35,4,2,1,13,98,13,0,4,3,5,5,8,5,6,34,1,6,3,25,2,16,4,21,5,10,3,0,3,5,2
2020-04-08,391,0,41,5,2,1,19,106,13,0,4,3,5,7,9,6,7,41,4,6,3,26,2,19,4,27,6,11,3,1,3,5,2
2020-04-09,446,0,46,5,2,2,23,124,14,0,4,4,6,7,9,7,7,46,5,6,4,28,2,23,4,34,7,12,3,1,4,5,2
2020-04-10,515,1,53,5,3,2,24,151,15,0,4,5,6,7,10,8,8,51,5,6,4,33,2,25,4,45,7,13,3,1,4,8,2
2020-04-11,586,1,63,6,3,3,25,175,15,0,4,5,6,8,11,9,8,63,5,6,6,37,3,27,4,53,8,14,3,1,4,8,2
2020-04-12,659,1,75,7,3,3,29,190,15,0,4,5,7,8,11,9,8,76,6,6,6,39,3,33,4,60,11,16,3,4,7,8,2
2020-04-13,745,2,83,8,3,4,32,213,16,1,4,5,8,8,11,13,11,89,6,7,6,42,3,39,4,68,11,22,3,4,8,9,2
2020-04-14,841,2,94,8,4,4,34,245,21,1,4,7,9,10,11,15,12,101,6,7,7,47,4,42,4,73,12,27,4,6,9,9,2
2020-04-15,939,2,112,8,4,4,41,276,22,1,4,8,12,13,11,15,14,114,6,7,7,51,5,42,4,79,13,30,5,6,9,12,2
2020-04-16,1028,2,123,9,4,4,45,311,25,2,4,8,13,13,12,17,14,125,6,8,7,56,5,46,4,83,13,33,5,6,10,13,2
2020-04-17,1145,3,143,10,5,4,52,342,25,2,4,11,14,13,13,17,17,142,7,8,8,60,5,50,5,88,14,43,6,7,11,14,2
2020-04-18,1264,3,159,10,6,4,58,377,25,2,4,11,16,15,13,18,17,165,7,8,8,69,5,56,6,93,15,52,6,7,13,14,2
2020-04-19,1412,4,176,10,8,5,63,424,27,2,4,11,19,16,15,21,21,184,7,9,9,77,5,64,6,97,16,60,6,9,19,15,3
2020-04-20,1586,4,192,11,8,5,71,469,32,2,4,11,22,17,16,25,27,216,9,10,10,85,5,74,6,108,18,68,9,9,23,17,3
2020-04-21,1759,4,207,12,9,5,82,531,34,2,5,13,29,19,17,25,32,244,9,10,11,88,6,82,6,115,21,72,9,11,26,20,3
2020-04-22,1932,5,224,14,11,6,89,575,36,2,5,16,32,21,20,26,40,272,9,12,12,96,6,88,6,123,25,82,9,14,32,21,3
2020-04-23,2114,5,243,14,13,7,92,630,38,2,5,19,35,23,20,29,46,305,10,13,16,99,6,96,7,130,26,94,12,15,35,25,4
2020-04-24,2332,5,267,15,15,7,108,698,40,2,6,20,36,25,23,31,50,347,10,14,17,105,6,111,7,136,27,102,13,16,42,27,4
2020-04-25,2568,5,285,15,17,7,117,769,42,2,6,23,40,31,25,35,57,395,10,15,17,111,7,121,7,148,28,114,16,18,52,29,4
2020-04-26,2826,5,302,17,18,7,124,849,44,3,7,26,41,39,25,39,64,454,12,16,19,120,10,132,7,158,28,124,17,20,63,31,5
2020-04-27,3052,6,331,17,19,8,131,916,44,3,7,26,48,41,26,40,71,495,13,18,21,127,11,146,7,168,31,130,19,24,70,32,6
2020-04-28,3285,7,352,18,19,9,138,977,46,3,8,26,53,46,28,44,80,551,13,20,21,141,11,156,7,176,33,139,20,28,73,35,7
2020-04-29,3591,7,381,19,22,10,147,1080,46,3,8,28,57,49,30,49,91,610,13,22,22,152,12,168,8,187,36,149,20,33,86,38,8
2020-04-30,3877,8,402,19,23,11,156,1188,46,3,8,31,60,55,33,55,99,662,13,23,25,162,13,178,9,200,37,159,23,36,91,40,9
2020-05-01,4202,8,424,19,26,12,171,1288,46,3,9,34,61,64,34,58,116,728,13,24,26,175,14,192,9,217,39,179,25,38,98,42,10
2020-05-02,4486,9,450,19,30,16,180,1361,47,4,11,36,69,66,38,59,131,783,14,27,27,184,15,197,9,223,42,194,29,41,116,47,12
2020-05-03,4770,9,464,20,31,16,191,1451,49,4,12,39,73,73,40,60,143,838,17,29,29,200,16,206,9,233,43,208,30,43,129,49,16
2020-05-04,5120,10,494,20,31,16,202,1545,53,6,12,42,78,82,42,63,163,915,21,31,33,214,18,212,11,247,45,223,31,51,141,51,17
2020-05-05,5457,10,525,20,33,19,208,1651,54,7,12,44,83,93,44,68,179,969,24,34,35,228,19,221,12,269,45,231,32,55,157,58,18
2020-05-06,5781,13,553,22,34,20,219,1764,57,7,12,47,93,102,49,68,193,1013,24,36,39,237,20,231,13,275,45,246,35,58,176,62,18
2020-05-07,6092,16,578,22,36,21,237,1856,58,7,12,52,102,111,51,70,205,1062,26,37,44,249,21,239,14,290,48,256,40,60,189,65,18
2020-05-08,6439,17,612,24,38,23,248,1961,60,7,14,58,105,120,51,75,220,1115,27,37,49,259,22,244,15,302,50,280,45,67,209,67,18
2020-05-09,6778,17,648,24,41,27,260,2057,61,7,16,62,118,126,54,79,233,1173,27,40,53,268,22,253,16,308,53,294,49,68,237,68,19
2020-05-10,7123,18,676,26,41,34,273,2162,62,7,16,64,125,136,58,82,248,1233,29,43,55,274,25,263,16,314,57,308,53,69,261,75,20
2020-05-11,7488,18,707,27,44,39,281,2258,65,8,16,67,135,145,60,85,264,1297,30,46,60,289,27,269,17,327,61,322,57,79,287,81,20
2020-05-12,7878,18,736,27,46,44,291,2388,65,8,16,68,143,159,63,87,277,1348,30,50,65,307,30,282,19,343,62,336,60,88,313,88,21
2020-05-13,8279,20,773,27,47,49,306,2510,65,8,17,71,153,170,65,92,299,1416,31,54,71,325,32,289,19,347,67,351,63,92,335,93,22
2020-05-14,8726,21,809,28,52,52,320,2638,66,8,20,73,163,183,70,102,308,1482,34,57,78,342,35,300,20,364,74,367,69,96,372,100,23
2020-05-15,9183,22,836,28,57,54,330,2776,69,9,23,78,176,199,77,106,318,1561,36,61,86,358,40,310,23,381,79,392,72,104,396,101,25
2020-05-16,9608,23,867,29,60,57,335,2898,73,10,25,81,191,210,86,112,328,1634,38,64,89,378,48,317,27,397,86,410,75,114,417,104,25
2020-05-17,10101,27,905,30,62,61,345,3049,74,10,26,83,208,223,91,119,338,1718,42,67,97,394,56,323,32,417,99,429,77,121,440,112,26
2020-05-18,10592,27,957,31,65,66,359,3200,74,11,26,89,226,238,94,122,353,1792,44,71,104,412,57,333,34,436,106,444,81,123,474,117,26
2020-05-19,11085,27,991,31,68,77,375,3336,74,11,26,92,238,243,95,128,371,1882,47,75,117,437,61,342,34,455,115,463,88,128,509,121,28
2020-05-20,11569,27,1032,32,72,83,383,3450,77,13,30,94,261,257,100,137,393,1951,49,81,123,463,68,347,37,472,125,485,90,132,545,132,28
2020-05-21,12055,29,1053,32,74,84,388,3606,78,15,31,98,277,274,109,147,408,2030,51,84,126,486,76,353,38,498,129,507,95,137,577,137,28
2020-05-22,12532,30,1079,33,76,92,399,3741,79,16,31,103,294,287,113,155,417,2107,52,87,134,517,79,358,40,514,144,533,99,139,612,143,29
2020-05-23,12992,30,1108,33,77,100,412,3857,81,16,31,110,313,299,117,159,432,2184,52,89,143,542,84,361,43,534,162,555,102,145,640,151,30
2020-05-24,13501,34,1140,34,83,110,416,3989,87,21,34,114,336,309,122,169,439,2278,54,90,157,565,88,371,45,549,176,574,108,157,668,154,30
2020-05-25,14036,35,1176,34,86,122,426,4120,89,21,37,121,362,322,130,181,448,2368,54,99,171,597,95,377,48,569,195,588,113,160,699,162,31
2020-05-26,14565,36,1209,35,92,126,439,4251,93,23,39,126,385,335,135,187,457,2466,58,104,180,622,100,383,51,587,217,610,117,166,732,172,32
2020-05-27,15069,41,1238,37,94,137,447,4375,93,24,41,132,412,348,139,198,464,2549,63,108,193,640,107,390,52,615,238,630,121,171,758,181,33
2020-05-28,15591,44,1275,37,98,150,459,4508,95,24,46,141,429,362,142,205,471,2625,69,112,201,669,110,397,53,639,255,652,131,179,789,190,34
2020-05-29,16074,47,1292,38,101,162,470,4637,100,25,49,143,450,373,146,209,477,2699,72,118,213,692,116,406,55,662,284,670,134,184,818,197,35
2020-05-30,16603,49,1325,38,102,175,480,4753,101,25,49,151,469,385,158,213,485,2784,80,121,231,720,117,415,57,687,304,699,143,185,860,206,36
2020-05-31,17158,51,1353,38,103,184,486,4903,102,27,52,158,493,397,169,221,498,2874,87,123,247,749,123,422,61,715,323,713,152,194,891,213,36
